-0.7280 1.15715e+43 1.15714e+42
0.3883  1.20113e+43 1.20112e+42
1.3104  1.1695e+43  1.16949e+42
2.2616  1.16336e+43 1.16335e+42
3.2031  1.12221e+43 1.12221e+42
4.1155  1.10643e+43 1.10642e+42
6.0277  1.03667e+43 1.03667e+42
7.9011  9.72543e+42 9.72543e+41
9.7938  8.79694e+42 8.79694e+41
14.5015 7.34871e+42 7.34871e+41
16.3651 6.71388e+42 6.71388e+41
18.1899 6.18638e+42 6.18638e+41
20.1215 5.73104e+42 5.73103e+41
22.0143 5.29419e+42 5.29419e+41
23.8876 4.97975e+42 4.97974e+41
27.6246 4.51482e+42 4.51482e+41
35.1569 3.43972e+42 3.43972e+41
39.8936 2.81517e+42 2.81516e+41
44.5624 2.36439e+42 2.36439e+41
49.2312 2.07201e+42 2.07201e+41
50.2310 2.17568e+42 2.17568e+41
53.9486 1.96434e+42 1.96434e+41
111.372 6.76412e+41 6.76412e+40
