3.661002285465422574e-03 8.100000000000000533e-01
5.749101815675022181e-02 8.800000000000000044e-01
2.205972021747323042e-01 9.699999999999999734e-01
4.014209182043212976e-01 1.060000000000000053e+00
4.738053933388253203e-01 1.100000000000000089e+00
5.644168881751412403e-01 1.149999999999999911e+00
7.237690370745272217e-01 1.280000000000000027e+00
