2021.76 1.15715e+43 1.15714999999999995408807944517e+42
2022.88 1.20113e+43 1.20112999999999997688739939963e+42
2023.8 1.1695e+43 1.16949999999999994951270395896e+42
2024.75 1.16336e+43 1.16335999999999995667403046912e+42
2025.69 1.12221e+43 1.12221000000000015109463949587e+42
2026.61 1.10643e+43 1.10642999999999998753842563192e+42
2028.52 1.03667e+43 1.03667000000000000035186602149e+42
2030.39 9.72543e+42 9.72543000000000045936201840021e+41
2032.28 8.79694e+42 8.7969400000000004906022987747e+41
2036.99 7.34871e+42 7.3487100000000015418588285019e+41
2038.86 6.71388e+42 6.71388000000000057331414616549e+41
2040.68 6.18638e+42 6.18638000000000040224469680039e+41
2042.61 5.73104e+42 5.73103999999999955778093378953e+41
2044.5 5.29419e+42 5.2941900000000004037480227997e+41
2046.38 4.97975e+42 4.97974999999999994687871455459e+41
2050.11 4.51482e+42 4.51482000000000086188802758378e+41
2057.65 3.43972e+42 3.43972000000000015255594265469e+41
2062.38 2.81517e+42 2.81516999999999995228642571078e+41
2067.05 2.36439e+42 2.3643900000000000191140722626e+41
2071.72 2.07201e+42 2.07201000000000020236172117152e+41
2072.72 2.17568e+42 2.17568000000000032439804495495e+41
2076.44 1.96434e+42 1.96434000000000002072473265169e+41
2133.86 6.76412e+41 6.76412000000000005300995498729e+40
